LinearMotion, 2450,550,-310,180,0.0,0.0,0,144.216,100 
LinearMotion, 2450,600,-310,180,0.0,0.0,0,177.394,100 
LinearMotion, 2450,650,-310,180,0.0,0.0,0,190.58,100 
LinearMotion, 2450,700,-310,180,0.0,0.0,0,190.801,100 
LinearMotion, 2450,750,-310,180,0.0,0.0,0,187.74,100 
LinearMotion, 2500,750,-310,180,0.0,0.0,0,192.082,100 
LinearMotion, 2500,700,-310,180,0.0,0.0,0,194.28,100 
LinearMotion, 2500,650,-310,180,0.0,0.0,0,190.453,100 
LinearMotion, 2500,600,-310,180,0.0,0.0,0,169.662,100 
LinearMotion, 2500,550,-310,180,0.0,0.0,0,128.411,100 
LinearMotion, 2500,500,-310,180,0.0,0.0,0,81.2431,100 
LinearMotion, 2500,450,-310,180,0.0,0.0,0,51.3583,100 
LinearMotion, 2500,400,-310,180,0.0,0.0,0,60.5789,100 
LinearMotion, 2500,350,-310,180,0.0,0.0,0,101.834,100 
LinearMotion, 2550,350,-310,180,0.0,0.0,0,101.711,100 
LinearMotion, 2550,400,-310,180,0.0,0.0,0,55.226,100 
LinearMotion, 2550,450,-310,180,0.0,0.0,0,36.8541,100 
LinearMotion, 2550,500,-310,180,0.0,0.0,0,59.9052,100 
LinearMotion, 2550,550,-310,180,0.0,0.0,0,109.54,100 
LinearMotion, 2550,600,-310,180,0.0,0.0,0,158.638,100 
LinearMotion, 2550,650,-310,180,0.0,0.0,0,188.22,100 
LinearMotion, 2550,700,-310,180,0.0,0.0,0,196.801,100 
LinearMotion, 2550,750,-310,180,0.0,0.0,0,196.262,100 
LinearMotion, 2600,750,-310,180,0.0,0.0,0,200,100 
LinearMotion, 2600,700,-310,180,0.0,0.0,0,198.043,100 
LinearMotion, 2600,650,-310,180,0.0,0.0,0,183.263,100 
LinearMotion, 2600,600,-310,180,0.0,0.0,0,144.166,100 
LinearMotion, 2600,550,-310,180,0.0,0.0,0,87.8363,100 
LinearMotion, 2600,500,-310,180,0.0,0.0,0,38.1972,100 
LinearMotion, 2600,450,-310,180,0.0,0.0,0,25,100 
LinearMotion, 2600,400,-310,180,0.0,0.0,0,51.3432,100 
LinearMotion, 2600,350,-310,180,0.0,0.0,0,102.129,100 
LinearMotion, 2600,400,-305,180,0.0,0.0,0,54.3804,100 
LinearMotion, 2600,450,-305,180,0.0,0.0,0,25,100 
LinearMotion, 2600,500,-305,180,0.0,0.0,0,39.7187,100 
LinearMotion, 2600,550,-310,180,0.0,0.0,0,86.0842,100 
LinearMotion, 2600,600,-315,180,0.0,0.0,0,139.912,100 
LinearMotion, 2600,650,-315,180,0.0,0.0,0,183.517,100 
LinearMotion, 2600,700,-315,180,0.0,0.0,0,200,100 
LinearMotion, 2600,750,-320,180,0.0,0.0,0,193.186,100 
LinearMotion, 2550,750,-315,180,0.0,0.0,0,198.014,100 
LinearMotion, 2550,700,-315,180,0.0,0.0,0,198.615,100 
LinearMotion, 2550,650,-315,180,0.0,0.0,0,189.045,100 
LinearMotion, 2550,600,-315,180,0.0,0.0,0,156.052,100 
LinearMotion, 2550,550,-310,180,0.0,0.0,0,110.29,100 
LinearMotion, 2550,500,-305,180,0.0,0.0,0,63.9295,100 
LinearMotion, 2550,450,-300,180,0.0,0.0,0,47.2175,100 
LinearMotion, 2550,400,-305,180,0.0,0.0,0,58.7109,100 
LinearMotion, 2550,350,-310,180,0.0,0.0,0,101.559,100 
LinearMotion, 2500,350,-310,180,0.0,0.0,0,101.696,100 
LinearMotion, 2500,400,-305,180,0.0,0.0,0,64.681,100 
LinearMotion, 2500,450,-305,180,0.0,0.0,0,54.3973,100 
LinearMotion, 2500,500,-310,180,0.0,0.0,0,78.7308,100 
LinearMotion, 2500,550,-310,180,0.0,0.0,0,131.337,100 
LinearMotion, 2500,600,-315,180,0.0,0.0,0,168.347,100 
LinearMotion, 2500,650,-315,180,0.0,0.0,0,191.536,100 
LinearMotion, 2500,700,-315,180,0.0,0.0,0,195.803,100 
LinearMotion, 2500,750,-315,180,0.0,0.0,0,193.352,100 
LinearMotion, 2450,750,-315,180,0.0,0.0,0,188.51,100 
LinearMotion, 2450,700,-315,180,0.0,0.0,0,191.924,100 
LinearMotion, 2450,650,-315,180,0.0,0.0,0,191.677,100 
LinearMotion, 2450,600,-315,180,0.0,0.0,0,176.97,100 
LinearMotion, 2450,550,-310,180,0.0,0.0,0,148.964,100 
