LinearMotion, 2970,500,-180,180,0.0,0.0,0,114.353,100 
LinearMotion, 2960,450,-180,180,0.0,0.0,0,91.8756,100 
LinearMotion, 2965,400,-180,180,0.0,0.0,0,70.1894,100 
LinearMotion, 2965,350,-180,180,0.0,0.0,0,105.97,100 
LinearMotion, 2965,350,-130,180,0.0,0.0,0,103.642,100 
LinearMotion, 2960,400,-130,180,0.0,0.0,0,69.175,100 
LinearMotion, 2960,450,-130,180,0.0,0.0,0,69.4828,100 
LinearMotion, 2970,500,-130,180,0.0,0.0,0,91.4869,100 
LinearMotion, 2975,550,-130,180,0.0,0.0,0,136.056,100 
LinearMotion, 2975,600,-130,180,0.0,0.0,0,178.432,100 
LinearMotion, 2980,650,-130,180,0.0,0.0,0,184.971,100 
LinearMotion, 2975,700,-130,180,0.0,0.0,0,195.557,100 
LinearMotion, 2980,750,-130,180,0.0,0.0,0,181.344,100 
LinearMotion, 2975,750,-80,180,0.0,0.0,0,197.193,100 
LinearMotion, 2975,700,-80,180,0.0,0.0,0,200,100 
LinearMotion, 2980,650,-80,180,0.0,0.0,0,184.809,100 
LinearMotion, 2970,600,-80,180,0.0,0.0,0,178.859,100 
LinearMotion, 2970,550,-80,180,0.0,0.0,0,126.173,100 
LinearMotion, 2965,500,-80,180,0.0,0.0,0,76.2298,100 
LinearMotion, 2960,450,-80,180,0.0,0.0,0,48.3627,100 
LinearMotion, 2960,400,-80,180,0.0,0.0,0,60.1398,100 
LinearMotion, 2970,350,-80,180,0.0,0.0,0,92.2264,100 
LinearMotion, 2965,350,-30,180,0.0,0.0,0,102.373,100 
LinearMotion, 2955,400,-30,180,0.0,0.0,0,63.6061,100 
LinearMotion, 2950,450,-30,180,0.0,0.0,0,50.4436,100 
LinearMotion, 2955,500,-30,180,0.0,0.0,0,69.5827,100 
LinearMotion, 2965,550,-30,180,0.0,0.0,0,112.373,100 
LinearMotion, 2975,600,-30,180,0.0,0.0,0,154.476,100 
LinearMotion, 2975,650,-30,180,0.0,0.0,0,192.26,100 
LinearMotion, 2980,700,-30,180,0.0,0.0,0,192.917,100 
LinearMotion, 2980,750,-30,180,0.0,0.0,0,192.229,100 
LinearMotion, 2985,750,20,180,0.0,0.0,0,186.7,100 
LinearMotion, 2980,700,20,180,0.0,0.0,0,194.503,100 
LinearMotion, 2980,650,20,180,0.0,0.0,0,175.626,100 
LinearMotion, 2975,600,20,180,0.0,0.0,0,135.992,100 
LinearMotion, 2970,550,20,180,0.0,0.0,0,74.348,100 
LinearMotion, 2960,500,20,180,0.0,0.0,0,31.5528,100 
LinearMotion, 2955,450,20,180,0.0,0.0,0,25,100 
LinearMotion, 2960,400,20,180,0.0,0.0,0,48.3434,100 
LinearMotion, 2975,350,20,180,0.0,0.0,0,82.3005,100 
LinearMotion, 2945,400,20,180,0.0,0.0,0,50.9185,100 
LinearMotion, 2940,450,20,180,0.0,0.0,0,25,100 
LinearMotion, 2945,500,20,180,0.0,0.0,0,32.2757,100 
LinearMotion, 2955,550,20,180,0.0,0.0,0,79.7917,100 
LinearMotion, 2970,600,20,180,0.0,0.0,0,125.356,100 
LinearMotion, 2975,650,20,180,0.0,0.0,0,169.362,100 
LinearMotion, 2975,700,20,180,0.0,0.0,0,190.321,100 
LinearMotion, 2980,750,20,180,0.0,0.0,0,181.657,100 
LinearMotion, 2975,750,-30,180,0.0,0.0,0,187.796,100 
LinearMotion, 2970,700,-30,180,0.0,0.0,0,200,100 
LinearMotion, 2970,650,-30,180,0.0,0.0,0,187.832,100 
LinearMotion, 2965,600,-30,180,0.0,0.0,0,157.319,100 
LinearMotion, 2955,550,-30,180,0.0,0.0,0,110.571,100 
LinearMotion, 2940,500,-30,180,0.0,0.0,0,74.5007,100 
LinearMotion, 2940,450,-30,180,0.0,0.0,0,41.8105,100 
LinearMotion, 2945,400,-30,180,0.0,0.0,0,56.425,100 
LinearMotion, 2955,350,-30,180,0.0,0.0,0,99.4682,100 
LinearMotion, 2955,350,-80,180,0.0,0.0,0,99.6423,100 
LinearMotion, 2945,400,-80,180,0.0,0.0,0,64.0161,100 
LinearMotion, 2940,450,-80,180,0.0,0.0,0,62.3797,100 
LinearMotion, 2950,500,-80,180,0.0,0.0,0,81.8811,100 
LinearMotion, 2960,550,-80,180,0.0,0.0,0,125.893,100 
LinearMotion, 2965,600,-80,180,0.0,0.0,0,172.952,100 
LinearMotion, 2970,650,-80,180,0.0,0.0,0,190.998,100 
LinearMotion, 2975,700,-80,180,0.0,0.0,0,184.985,100 
LinearMotion, 2975,750,-80,180,0.0,0.0,0,181.869,100 
LinearMotion, 2975,750,-130,180,0.0,0.0,0,175.711,100 
